Date,Close,High,Low,Open,Volume
2008-05-19,53.62363815307617,53.79857568300701,53.238781815613,53.79857568300701,1348200
2008-05-20,53.9035530090332,53.93853874566947,53.58866803276435,53.9035530090332,1466000
2008-05-21,53.915191650390625,54.03764612797942,53.56532107887325,53.67611513191127,1762100
2008-05-22,53.27959060668945,53.6061358596799,52.97053376500018,53.6061358596799,2855900
2008-05-23,53.51286697387695,53.82192400211155,53.47204879261549,53.54785716413541,1802000
2008-05-27,53.15131378173828,53.39039033049629,53.052184589542186,53.28542870086329,1985800
2008-05-28,52.679019927978516,52.86562246166213,52.56239779327553,52.79564651153078,3250700
2008-05-29,52.29996871948242,52.539045306642805,51.97925134163035,52.486566707819904,3302400
2008-05-30,52.643978118896484,52.73727928638565,52.51569123802114,52.55650938658652,2514600
2008-06-02,52.847103118896484,53.046082309608735,52.44914027245108,52.659826747923404,3076400
2008-06-03,53.22748947143555,53.496703361932866,52.56031731589951,52.70662707746477,2447700
2008-06-04,52.7534065246582,53.48495476741752,52.61295051225294,53.48495476741752,2813000
2008-06-05,52.43738555908203,52.68903837355767,52.349598862866465,52.566138784862616,2632200
2008-06-06,53.11626434326172,53.309389716053296,52.7943812802477,52.928988142512694,3864800
2008-06-09,53.11626434326172,53.484963107700366,52.78267847114574,52.952398225733425,1812000
2008-06-10,52.77095413208008,53.08698345583788,52.495891324456686,53.05187057486992,1935300
2008-06-11,52.64808654785156,53.09286932521955,52.50177683496902,52.70076036629868,2265400
2008-06-12,52.121376037597656,52.4608156779256,51.980919949020716,52.41399549339377,4413100
2008-06-13,52.01018524169922,52.402294252630746,51.89898841635317,52.068708241611304,1983600
2008-06-16,52.021873474121094,52.191593251807355,51.86386097214695,52.1506267168498,1756800
2008-06-17,52.12723922729492,52.24428524505027,51.84632253365496,52.17405942040481,1712200
2008-06-18,52.566158294677734,52.65394502347515,52.13893192920683,52.25598238927622,2590000
2008-06-19,52.25596237182617,52.52517162933328,52.10379906453371,52.39056476807133,1700500
2008-06-20,52.560340881347656,52.71250435180357,52.490115021923074,52.6364248490864,4580900
2008-06-23,52.6715087890625,52.92316173187767,52.57201923295441,52.718328979590694,1594100
2008-06-24,53.022640228271484,53.14553985400868,52.753430886415984,52.893886963684466,3118400
2008-06-25,53.046058654785156,53.11628893696511,52.560309249333,53.05191229455488,3251600
2008-06-26,53.403045654296875,53.514242465834904,53.13383631611574,53.25673594017551,4052300
2008-06-27,54.02928161621094,54.09951192612463,53.520121915633155,53.6839926387651,4144800
2008-06-30,54.04094314575195,54.321859705753745,53.88878428805918,54.08191414399683,3743000
2008-07-01,53.91293716430664,54.48853851034786,53.84832820979342,54.44155384617314,3805100
2008-07-02,54.194847106933594,54.25945604241165,53.959910411882724,54.01276982393011,2413700
2008-07-03,54.077362060546875,54.2124546515023,53.76606700271387,53.86591551539071,1405100
2008-07-07,54.324066162109375,54.71171978342824,53.78957934374798,54.077379938250274,3528400
2008-07-08,54.67644119262695,54.70581050218159,54.28291753890869,54.329906641745126,2176600
2008-07-09,54.9172477722168,54.999476447824094,54.57658355548557,54.5883330697876,1582000
2008-07-10,54.91140365600586,55.069990819688904,54.58836353046908,54.81742989478526,2723600
2008-07-11,54.1302490234375,55.058259832823076,53.95404200028047,54.929041946658685,5466000
2008-07-14,54.60599136352539,54.776323591994526,54.20659273704291,54.25945214529373,4135400
2008-07-15,54.588375091552734,54.876175677725236,54.44740769817298,54.66472906878579,4541400
2008-07-16,53.601627349853516,54.17722853944787,53.57225802173673,54.083254755508726,3435900
2008-07-17,53.32556915283203,53.807196534599925,53.19047652377746,53.60162469136914,5899900
2008-07-18,53.125877380371094,53.56639047467311,53.03777834641543,53.30795917318496,3475200
2008-07-21,53.33147430419922,53.39020850985787,53.00842945137765,53.125897862694956,3657200
2008-07-22,53.067161560058594,53.30797761921554,52.87920942069835,53.23749388653077,2675200
2008-07-23,52.96139144897461,53.07886423308135,52.714705324043244,52.990760765283426,2871900
2008-07-24,53.47829818725586,53.59576656810322,53.06714989202714,53.06714989202714,2613300
2008-07-25,52.943782806396484,53.35492643457284,52.86155408076121,53.18459870370654,3765300
2008-07-28,53.47829818725586,53.72498447571421,53.272721799075754,53.4195595157007,1275900
2008-07-29,53.26093292236328,53.44301010717572,53.04361166739554,53.24918788639671,1349100
2008-07-30,53.31381607055664,53.619240915364145,52.87917784800883,52.91441745274439,1667500
2008-07-31,53.842403411865234,54.06559940409337,53.607462384790686,53.87177272067231,3898700
2008-08-01,53.96153259277344,53.97332033032841,53.54299819956358,53.625525854708066,1804800
2008-08-04,53.83778381347656,54.020523123754344,53.649148381034614,53.6963038660775,2029900
2008-08-05,53.4369010925293,53.99691093375285,53.4192172340053,53.849539449491836,2191200
2008-08-06,53.218753814697266,53.29538981322027,52.94759100607359,53.29538981322027,3139500
2008-08-07,54.08528137207031,54.17370507488667,53.30716088263582,53.425056154780066,2765600
2008-08-08,54.23271560668945,54.27987556920688,53.9615525683466,54.16787178258338,1035400
2008-08-11,53.713932037353516,54.10299021313916,53.40739699226817,54.10299021313916,3939400
2008-08-12,54.214969635009766,54.25033731766891,54.0558060682108,54.12064981803017,1315000
2008-08-13,54.02635192871094,54.43899001758295,53.91434823426659,54.40951843833087,1940300
2008-08-14,54.374107360839844,54.58632236832645,54.27389596769747,54.38589958204169,2605300
2008-08-15,54.845733642578125,54.94004898767484,54.56867472696424,54.6276223798269,1964900
2008-08-18,55.0638427734375,55.14047426945027,54.798571599699535,54.869311478846484,1262200
2008-08-19,54.851627349853516,55.134577870143666,54.757307511478515,55.0815263341208,1944700
2008-08-20,55.00490951538086,55.240704696097346,54.910594141545666,55.04617333469982,2500000
2008-08-21,54.90473175048828,55.19357866314532,54.674832544864266,55.19357866314532,2267000
2008-08-22,54.86931228637695,54.922363823454845,54.60993722310495,54.886996132069584,1990000
2008-08-25,55.41754913330078,55.60618436793108,55.32322926727626,55.48239291683795,2028300
2008-08-26,55.46467590332031,55.529519653344565,55.240673083410634,55.38804442484458,1270900
2008-08-27,55.55901336669922,55.582593328507855,55.08153150797345,55.11100308717086,1555300
2008-08-28,55.56492233276367,55.65334608564255,55.22891566975901,55.358603240992196,1886500
2008-08-29,55.31730270385742,55.50594233207651,55.12277595773497,55.42341024602252,1739100
2008-09-02,55.83202362060547,55.85568931940348,54.9268275682208,55.00965977089911,2916000
2008-09-03,56.06865310668945,56.1396501796903,55.76692570241616,55.77283873983946,2105000
2008-09-04,56.51833724975586,56.536085403707986,56.09236349981424,56.20477449320789,3049800
2008-09-05,56.4887809753418,56.97982998057813,56.44736709505019,56.80825690114879,4167800
2008-09-08,56.72542190551758,56.725421905517585,55.94447132407199,56.14562765538502,5426200
2008-09-09,57.28749084472656,57.31706961418597,56.524288177779376,56.69586129023497,3890200
2008-09-10,56.9324836730957,57.18688442649734,56.68991351841775,56.78457636329877,2407900
2008-09-11,56.90288162231445,57.30518955271351,56.79638821386261,57.26377570019176,3592000
2008-09-12,56.169273376464844,56.99163754017411,56.05686239269507,56.92064041667127,4138200
2008-09-15,57.99148178100586,58.080227047819186,56.83780685374802,56.96204842177796,5889900
2008-09-16,57.97965621948242,59.67171593556093,57.92641176303436,59.58297066104198,6684400
2008-09-17,58.26955032348633,58.79609987519537,57.81991544560864,58.52395102370984,4371300
2008-09-18,57.41761779785156,58.26956080812518,57.34070311018069,57.95008048660779,4188300
2008-09-19,55.59540557861328,56.216613630158065,55.43566314123511,55.53032599505526,7169200
2008-09-22,55.589481353759766,55.589481353759766,54.784865247896754,54.98010397515163,4726300
2008-09-23,55.37646484375,55.67227929752406,55.09839853499912,55.38238239668117,2236000
2008-09-24,55.61909103393555,56.056895603818155,55.37652077025166,55.59542531208042,1014900
2008-09-25,55.506649017333984,55.962201496019084,55.11025855339375,55.962201496019084,1881200
2008-09-26,55.90896224975586,56.08053526815388,55.654561500237804,55.654561500237804,1992800
2008-09-29,57.53590393066406,57.93821171710536,56.29940183799245,56.30531487640013,4799800
2008-09-30,56.1337776184082,57.55960617600256,55.96812216240628,57.41169887403332,1358100
2008-10-01,56.83995819091797,57.50461584492492,56.34739951502737,56.99425460709295,1767800
2008-10-02,57.29689025878906,57.47492033905818,57.012035791707056,57.30875711976374,931900
2008-10-03,57.80134963989258,58.032792049823385,56.66787132616046,57.78947824432079,1903100
2008-10-06,58.85173797607422,59.26121507231569,58.52534706065016,58.59655731905005,2906200
2008-10-07,58.67369842529297,59.14845000665652,58.14553463105526,58.347303034422566,1972000
2008-10-08,57.830970764160156,59.308645873316394,57.374022023799235,59.15434955305125,3386300
2008-10-09,57.344390869140625,57.979374647200196,57.10108161297727,57.783541913862514,1785400
2008-10-10,56.94084930419922,57.51055852112414,56.67973748468658,57.3325238248838,2200000
2008-10-13,56.21088790893555,56.94081982487872,55.9379048362764,56.442330177659784,1532100
2008-10-14,55.848899841308594,56.53135993714987,55.72427740204161,55.93198146748659,2100000
2008-10-15,56.383026123046875,56.40082869034215,55.43944930789594,55.85486216443447,1449500
2008-10-16,56.09223556518555,56.5373178564255,55.89046709974347,56.37115452544704,1063200
2008-10-17,55.70648956298828,56.3177350575015,55.20205944954937,56.193112585304554,1691800
2008-10-20,56.15156936645508,56.34147091517191,55.40383003755316,55.45130655663488,1146800
2008-10-21,56.448299407958984,56.964591916794376,56.2227881718141,56.43049231488643,1243700
2008-10-22,57.59364700317383,57.85475885365688,56.88151266135682,57.0417448125003,1069800
2008-10-23,58.02093505859375,58.68559301968708,57.457165874464074,58.12775500720496,1802000
2008-10-24,57.403751373291016,58.780539143848394,57.237583506965834,58.64404524269842,1495400
2008-10-27,57.44529724121094,58.282049706651705,57.14263997482896,58.0209332785879,1534100
2008-10-28,56.60855484008789,57.50465547206597,56.46612971880022,57.07737558058999,1505500
2008-10-29,56.32368469238281,56.97647117250001,56.038830022863856,56.83404157393485,1745800
2008-10-30,55.81330108642578,56.258383217808415,55.6649403759649,56.08034855421153,1326000
2008-10-31,55.089317321777344,56.329611075826286,54.98249739573778,56.163447752567194,2282500
2008-11-03,55.2382698059082,55.47659784417236,55.02377502604339,55.24422925694035,1111600
2008-11-04,56.27503967285156,56.429953712069725,55.16681721100838,55.387271630444495,1608800
2008-11-05,56.94230270385742,57.00188357025388,56.2451970209885,56.53714644834127,1931700
2008-11-06,56.531211853027344,56.63250437073815,55.89368675625461,56.364383535476456,919700
2008-11-07,56.16181182861328,56.31672125189432,55.73878154984232,56.31672125189432,1277100
2008-11-10,56.43586730957031,56.66227645542672,55.816216201946546,55.88771598019409,1352100
2008-11-11,56.602691650390625,57.085302619302745,56.57885839262928,56.72781284434084,696000
2008-11-12,56.966163635253906,57.240239390413976,56.69804733334737,56.948289821224265,1199400
2008-11-13,55.60169982910156,56.75162801158537,55.5599927777463,56.549052203782004,1631900
2008-11-14,56.70400619506836,56.87679398562233,56.477596958686206,56.668258564516236,1059300
2008-11-17,56.9542350769043,57.21639642686065,56.77549242116783,57.007861055636354,490300
2008-11-18,57.68705749511719,57.79430484056795,57.17465401637767,57.42489630718701,924800
2008-11-19,59.16468048095703,59.20638752477133,57.91941952296988,58.07433334816306,2090400
2008-11-20,62.22126007080078,62.227219522278716,60.237185481498805,60.66617507331865,5459800
2008-11-21,61.32157516479492,61.95314520916662,60.44572215321873,61.51819615631808,3249300
2008-11-24,60.362327575683594,60.94623128787431,60.177625427520226,60.86281712123723,1587300
2008-11-25,62.137821197509766,62.245068552772224,61.17855444925325,61.935240839468335,2632700
2008-11-26,62.22126007080078,62.930284787599106,62.018679632117156,62.3940477978243,2577600
2008-11-28,62.989837646484375,63.13879204706887,62.52510064397719,62.709802646069136,986400
2008-12-01,65.40211486816406,66.00591993954892,64.04504834066869,64.41570181676524,4031600
2008-12-02,65.65312957763672,65.98193509325769,64.67867664386125,64.89986893524085,3289300
2008-12-03,65.83849334716797,66.24501470088569,64.89990788416387,65.92218851754708,2951000
2008-12-04,67.13583374023438,67.24941753154422,65.98202985701306,66.43637414434949,2825400
2008-12-05,66.04771423339844,67.55423136856403,66.01184162850751,66.92651323496983,4557600
2008-12-08,65.90428924560547,66.50809434552092,65.57548792030083,66.04777066567557,2119500
2008-12-09,67.20748138427734,67.27324249522623,65.91020230654476,66.10748563939143,2055500
2008-12-10,67.04609680175781,67.04609680175781,66.43033757819244,66.57979387754497,2414900
2008-12-11,67.17762756347656,67.21349562031926,66.28088965405011,67.06403930208153,2416900
2008-12-12,67.17762756347656,67.29121126382674,65.96403842810841,67.27925676522746,2547100
2008-12-15,67.94284057617188,68.11621044600098,66.98632108836023,67.16566592673728,1707700
2008-12-16,69.62271881103516,69.88576334559656,68.13413541354122,69.62271881103516,4015100
2008-12-17,71.5118408203125,72.41455344640364,71.29662341727317,72.19933604336433,6407500
2008-12-18,73.01242065429688,73.62220516821581,72.00807371464762,72.18144364268159,4442000
2008-12-19,73.09012603759766,73.526535973803,72.50425520802142,72.59990945001154,2668500
2008-12-22,72.52814483642578,73.16781754526485,72.1754301978243,73.16781754526485,2221400
2008-12-23,72.43254852294922,72.63580702821113,71.67928702482273,71.8227638850692,1746400
2008-12-24,72.27709197998047,72.52817755405125,72.10970159726662,72.17546275633933,717200
2008-12-26,72.51622009277344,72.91676200092378,72.45643390620538,72.68958543847472,454400
2008-12-29,72.42923736572266,73.18502199351855,72.3452618044481,72.83712062462402,1416000
2008-12-30,73.11900329589844,73.13099783726003,72.02131742025075,72.27324397574685,2590500
2008-12-31,71.58948516845703,73.1790306008722,71.28957110861738,72.8251342068976,2738000
2009-01-02,69.79000854492188,72.24930319292929,69.79000854492188,72.00937557952437,3464200
2009-01-05,67.99050903320312,69.67602897752747,67.54063799252071,69.34012215525036,5395200
2009-01-06,67.30668640136719,67.93650751090965,66.58089520994909,66.95279014598566,4109300
2009-01-07,67.57062530517578,67.58861941301444,66.82084030306847,67.1567425195887,2565600
2009-01-08,67.5165786743164,67.73251692999158,67.17467719888414,67.56456597031543,2603600
2009-01-09,67.61863708496094,67.99052765158152,66.7428838587856,66.85685268472474,2727900
2009-01-12,68.32041931152344,68.41039443889942,66.92281878508179,66.92281878508179,2462800
