Date,Close,High,Low,Open,Volume
2015-10-02,163.84475708007812,163.86996294011195,158.90420337928794,159.4503602620859,211003300
2015-10-05,166.76034545898438,166.9872110078031,164.96225488960437,165.07148882438455,126320800
2015-10-06,166.1890106201172,167.1888859175835,165.52523486261958,166.62593361163326,110274500
2015-10-07,167.5501708984375,167.90306575672685,165.92852126535018,167.1216456398194,124307300
2015-10-08,169.06260681152344,169.34828180417875,166.8611964976431,167.16367967248007,153055200
2015-10-09,169.16342163085938,169.64234582106246,168.53324945051236,169.20543567372633,107069200
2015-10-12,169.32302856445312,169.52467541066562,168.81048812885825,169.23900049794267,56395600
2015-10-13,168.25596618652344,169.86080769258092,168.0879228419,168.59205287577035,88038700
2015-10-14,167.44937133789062,168.77693580292106,167.15529863530722,168.19717525835023,99106200
2015-10-15,170.0204315185547,170.02882919739733,167.7434041055969,168.11310710881224,134142200
2015-10-16,170.79345703125,170.8102523905057,169.6591420581285,170.42375399346568,114580100
2015-10-19,170.87750244140625,170.87750244140625,169.83562586477734,170.14650673736665,76523900
2015-10-20,170.65902709960938,171.27239109091616,170.1885005955447,170.44057202868953,78448500
2015-10-21,169.60032653808594,171.2303609681213,169.43227038451462,171.07912581496848,102038000
2015-10-22,172.4655303955078,172.6755878044173,169.60035708185666,170.54980785192444,174911700
2015-10-23,174.35598754882812,174.7256905136304,173.33931721650427,174.13753253366423,144442300
2015-10-26,173.92747497558594,174.2383557315556,173.55777201125318,174.17954634407485,69033000
2015-10-27,173.5913848876953,173.92747149169355,172.91078836014336,173.25528546281492,77905800
2015-10-28,175.56591796875,175.5911238232708,173.2636977833024,173.92747332048708,135906700
2015-10-29,175.465087890625,175.83479083740704,174.94414982245857,175.06178141271815,90525500
2015-10-30,174.7089385986328,175.9776935292275,174.54930574049988,175.65840217118858,131076900
2015-11-02,176.77586364746094,176.96911282037263,174.91055334646418,175.0365954494891,86270800
2015-11-03,177.2884063720703,177.84296086237885,176.1961055695823,176.42297110123278,95246100
2015-11-04,176.7506561279297,177.70851712584357,176.2129098277128,177.5824878448877,96224500
2015-11-05,176.5742645263672,177.2716567087634,175.68362310478983,176.80952781429752,78408700
2015-11-06,176.48178100585938,176.7170570376993,175.15422981012625,176.22972243760842,110471500
2015-11-09,174.83494567871094,176.0196722814713,173.88548229652773,175.8684243134523,131008700
2015-11-10,175.23829650878906,175.2719128750145,174.08718597286835,174.35605279823582,75874600
2015-11-11,174.54925537109375,175.55752805918777,174.48203548243646,175.5071163479155,67846000
2015-11-12,172.11260986328125,173.9779204023647,172.0958145041074,173.5073939278004,121315200
2015-11-13,170.18006896972656,171.9697618199223,170.09605371636437,171.7008950599256,153577100
2015-11-16,172.76803588867188,172.82685812478854,169.87764351746654,169.9952879896999,117645200
2015-11-17,172.6419219970703,173.96107538240946,172.14618976784206,173.07884483987456,121123700
2015-11-18,175.381103515625,175.52394099502678,173.07888284412175,173.12088406326907,121342500
2015-11-19,175.22984313964844,175.64995783774356,174.9357577226286,175.26344667430746,88220500
2015-11-20,175.86839294433594,176.5489766268179,175.49029232305503,175.9860245336429,94011500
2015-11-23,175.66680908203125,176.43140827614252,175.20468023665438,175.9272782073656,64931200
2015-11-24,175.90203857421875,176.30534511598827,174.27199140759203,174.65848977069672,98874400
2015-11-25,175.87684631347656,176.22974116741722,175.61636439712734,176.0280814705005,51980100
2015-11-27,176.07846069335938,176.2801203530588,175.49030271200573,175.96922677507854,37317800
2015-11-30,175.34750366210938,176.35577653965413,175.23826971990624,176.238144917622,112822700
2015-12-01,177.01953125,177.13717567897376,175.7003777036247,175.9776549557406,97858400
2015-12-02,175.21302795410156,177.2883955053562,174.96095658114965,176.9691042448916,108441300
2015-12-03,172.75958251953125,175.7339892138497,172.03698465965167,175.46512244925123,166224200
2015-12-04,176.12887573242188,176.422961139099,172.7595605877127,172.7595605877127,192913900
2015-12-07,175.06179809570312,176.221305932794,174.09552660709724,175.80119123884788,102027100
2015-12-08,173.885498046875,175.01140253603222,172.90243103880024,173.49899964415422,103372400
2015-12-09,172.53274536132812,175.33910918693573,171.55807593490235,173.24694565951123,162401500
2015-12-10,172.97802734375,174.28878319329965,172.36466345433428,172.59992666728508,116128900
2015-12-11,169.62551879882812,171.5244326656426,169.3146251963517,170.8606570674319,211173300
2015-12-14,170.4825897216797,170.60863186087278,168.00391483485856,169.78521039920295,182385200
2015-12-15,172.27224731445312,173.17969668111772,170.45734858112394,171.9949700506764,154069600
2015-12-16,174.79293823242188,175.09542135898081,172.0790005935831,173.39815421435094,197017000
2015-12-17,172.1294403076172,175.17106742653414,172.11263212538444,175.10384751848963,173092500
2015-12-18,169.0629119873047,171.52252154037956,168.9023162201679,171.38729453922076,251393500
2015-12-21,170.45751953125,170.6350234924526,169.12205468560254,170.23776439102394,99094300
2015-12-22,172.0042724609375,172.30010806384703,170.35607685217363,171.34499421743195,111026200
2015-12-23,174.1343231201172,174.17658720802717,172.91718961256726,173.01016544709367,110987200
2015-12-24,173.84689331054688,174.3963005270564,173.62713816225454,173.88070973162925,48539600
2015-12-28,173.4496612548828,173.49191243890718,172.3762154986154,173.15382558359133,65899900
2015-12-29,175.3007354736328,175.63037473039074,174.514677591052,174.5484811237396,92640700
2015-12-30,174.05821228027344,175.14011857409662,173.91452472416242,175.05559041300234,63317700
2015-12-31,172.3170623779297,174.0244308507707,172.3170623779297,173.38206059532405,114877900
2016-01-04,169.90814208984375,169.91658974704953,167.85422643642048,169.46017121139246,222353500
2016-01-05,170.195556640625,170.6519752820483,169.08830712231494,170.229360174468,110845800
2016-01-06,168.0486602783203,169.0967373830813,167.01747849014774,167.64294053081133,152112600
2016-01-07,164.01695251464844,166.88228289430504,163.62814087765688,165.09884633428806,213436100
2016-01-08,162.216552734375,165.53831360060605,161.92917760723282,164.98045866166842,209817200
2016-01-11,162.37716674804688,163.4759685368012,160.44159535409074,163.13786873408287,187941300
2016-01-12,163.6872100830078,164.43946410713409,161.55722732479154,163.82244994957026,172330500
2016-01-13,159.6047821044922,164.70151796175867,159.22443118474726,164.3549705671791,221168900
2016-01-14,162.2250213623047,163.34917904316922,158.61589779958007,160.2133823150846,240795600
2016-01-15,158.74266052246094,159.545626525403,156.8070892986453,157.8636269070395,324846400
2016-01-19,158.95396423339844,160.68668844906233,157.38183579391037,160.55990909796947,195244400
2016-01-20,156.91693115234375,158.4806116797918,153.00352535135002,156.3928927234885,286547800
2016-01-21,157.79600524902344,159.63860062752195,156.0632810105243,157.39029842299223,195772900
2016-01-22,161.03326416015625,161.23611115753874,159.64708712355448,160.40778915811794,168319600
2016-01-25,158.5989990234375,160.72052224680877,158.40459968275314,160.52612290612439,130371700
2016-01-26,160.76280212402344,161.0417296735378,158.92020624183837,159.25829320641827,141036800
2016-01-27,159.0131378173828,161.9122707781583,158.10873544829985,160.23871884423306,185681700
2016-01-28,159.84149169921875,160.7627895683574,158.19329530553264,160.5599425643283,143798800
2016-01-29,163.7379608154297,163.8732007142099,160.4922806278243,160.61061231496032,210529300
2016-02-01,163.6787872314453,164.464857851863,162.14892296798,162.73213374182845,136061600
2016-02-02,160.7289581298828,162.25882253989477,160.20490670034297,162.25037488192345,182564900
2016-02-03,161.69252014160156,162.0982269769642,158.14255631350596,161.78549596816256,205054900
2016-02-04,161.94613647460938,162.91814619575942,160.55995924854608,161.1938819963895,139531800
2016-02-05,158.8609619140625,162.00521826861367,158.22703946995435,161.43046810993783,180788300
2016-02-08,156.72256469726562,157.31422319199183,154.5080659467813,157.0184003932227,191526700
2016-02-09,156.7310028076172,158.0073084440495,154.8461433973868,154.9813833014251,184513100
2016-02-10,156.59579467773438,159.19064455118342,156.46900241596902,157.5593565400831,148214100
2016-02-11,154.55874633789062,155.6068360996528,153.0626857426202,154.11922316074063,219058900
2016-02-12,157.74525451660156,157.76214982800224,155.48849231492022,156.33372218358818,127632400
2016-02-16,160.40771484375,160.43307070667584,158.5904758824191,159.55403736515171,120250700
2016-02-17,163.02798461914062,163.3998879239624,161.44739557364798,161.57418782603054,136009500
2016-02-18,162.36021423339844,163.3575922577956,162.0474832862532,163.29841997201936,102343000
2016-02-19,162.28419494628906,162.43633018840046,160.9740855847328,161.5826523475565,114793000
2016-02-22,164.63389587402344,164.77758342418423,163.79711354371364,163.86473349035154,103640300
2016-02-23,162.55462646484375,164.24508632626424,162.4362818932465,163.97460655778806,111455300
2016-02-24,163.29847717285156,163.57740469524649,160.0189926642714,161.12624219738512,150812200
2016-02-25,165.2762908935547,165.28475144889893,162.98572450597618,163.74642645005426,110728300
2016-02-26,164.89593505859375,166.23984780551964,164.7353392780452,166.14688487697853,129833700
2016-02-29,163.60272216796875,165.85948479522963,163.40832287272696,164.9128312909009,125918100
2016-03-01,167.44851684570312,167.53304500509748,164.354971931353,164.82829867071416,141799700
2016-03-02,168.20079040527344,168.25150214787573,166.72163772583008,167.13580511906184,102415000
2016-03-03,168.8600311279297,168.87693933741554,167.44849871970686,168.02324887037653,95172200
2016-03-04,169.40948486328125,170.1871080063001,168.22616772771258,169.05448972261064,129293600
2016-03-07,169.544677734375,169.9503974086945,168.41207266223464,168.48814026472485,100219000
2016-03-08,167.69369506835938,168.97844880228166,167.53311213666166,168.4713183342642,123974900
2016-03-09,168.52195739746094,168.86849188710752,167.71897859938895,168.50504918666311,94801200
2016-03-10,168.6572265625,169.95044061956992,166.8315391526143,169.01223459208887,156838700
2016-03-11,171.37887573242188,171.42113982309857,168.6403380583518,170.11103039525915,137964500
2016-03-14,171.15899658203125,171.6154148981573,170.54198257593367,170.87162160901926,73612000
2016-03-15,170.88014221191406,171.18442551829193,169.93348876859892,170.19550799686036,93169100
2016-03-16,171.86912536621094,172.2748451944404,170.3561688104932,170.39843290474928,129303200
2016-03-17,172.9593963623047,173.466526557538,171.3872682524307,171.78452733214831,134278500
2016-03-18,173.63909912109375,173.97892972183823,173.14633567541978,173.4606796292937,138372400
2016-03-21,173.8854217529297,174.11481446906782,173.14628328989875,173.3756760060369,72926700
2016-03-22,173.79202270507812,174.36124610349137,172.9509374130184,173.1123485254018,97471900
2016-03-23,172.6451416015625,173.59667798860747,172.4752132778379,173.4097672034792,81052500
2016-03-24,172.56863403320312,172.60262487660995,171.39620920983543,171.61709783714622,84360900
2016-03-28,172.67051696777344,173.19725813343368,172.22023572028272,172.98486082938322,62408200
2016-03-29,174.26776123046875,174.3782119930276,171.9568771891286,172.26272987000317,92922900
2016-03-30,175.03240966796875,175.7545528708756,174.66707948932915,175.27029365995045,86365300
2016-03-31,174.6076202392578,175.36375430022682,174.4461961761792,174.93895959263287,94584100
2016-04-01,175.7970733642578,175.9839841079192,173.2992779386992,173.6136348968796,114423500
2016-04-04,175.22779846191406,175.9244679317104,174.92194578605054,175.7205618265666,63497000
2016-04-05,173.47769165039062,175.23633527129175,173.2228121935869,173.88549100305198,99662200
2016-04-06,175.3722686767578,175.43174616625078,173.29926815586828,173.4776876606398,91839800
2016-04-07,173.27374267578125,174.64158202679974,172.54309532746632,174.28475606093028,113859000
2016-04-08,173.74107360839844,174.88802475657786,173.20582801075355,174.45472576278593,95040600
2016-04-11,173.3332061767578,175.0748667697984,173.2397508386814,174.3781973471008,83757500
2016-04-12,174.9474639892578,175.22783007301945,173.0613743084662,173.50316446745788,115350600
2016-04-13,176.71461486816406,176.79957900310268,175.72908794318658,175.8650253736056,96336400
2016-04-14,176.7230987548828,177.22436638826628,176.37477692900077,176.77408501195208,65212900
2016-04-15,176.52774047851562,176.85907993104766,176.20489225574252,176.72314247264745,75761600
2016-04-18,177.76803588867188,177.80201375016068,175.8649515527626,176.5276300432566,82531000
2016-04-19,178.3288116455078,178.58369106078013,177.51321307308314,178.1928871925741,88316100
2016-04-20,178.4987030029297,179.19535943272425,177.89548894359157,178.37125683978354,81100300
2016-04-21,177.53871154785156,178.6261850260145,177.2668366964576,178.5157342471724,85695000
2016-04-22,177.53871154785156,177.81057343553908,176.63814878909537,177.18188552817682,99251700
2016-04-25,177.23284912109375,177.2753311847621,176.32378222067248,176.9354876391209,66166500
2016-04-26,177.4962158203125,178.00597464558777,177.02044783069846,177.59816239988538,75864200
2016-04-27,177.86158752441406,178.25239147981213,176.75711845428708,177.11394452979732,77329400
2016-04-28,176.24737548828125,178.20992556336302,175.83108484430005,177.10546935681649,97216200
2016-04-29,175.29579162597656,175.975465774266,174.19132275546949,175.62713099075808,142424100
2016-05-02,176.68910217285156,176.86750868073221,175.36374483091808,175.79703074233328,62188000
2016-05-03,175.1513671875,175.69510392646424,174.40372431003428,175.45721991339903,106422100
2016-05-04,174.17431640625,174.8879813472055,173.67306177677943,174.15733395229546,92243800
2016-05-05,174.1403350830078,174.9984156840955,173.71554039586846,174.64158970254306,67619200
2016-05-06,174.7775421142578,174.82002417935882,173.21430064270663,173.36722052062296,89315000
2016-05-09,174.92202758789062,175.35531367977893,174.4717460716997,174.650165617601,74374900
2016-05-10,177.096923828125,177.1139192474971,175.55916894946716,175.62713766324902,77472200
2016-05-11,175.4402313232422,177.17338819499523,175.4402313232422,176.63815562661793,81727000
2016-05-12,175.49119567871094,176.2813206126645,174.48018215348213,176.1113923507691,89586300
2016-05-13,173.9619140625,175.7460569180924,173.63907891846603,175.19382901520686,96474600
2016-05-16,175.67808532714844,176.15385329050272,174.07236196897537,174.131839446247,77486800
2016-05-17,174.03842163085938,175.69511863327767,173.51166730323104,175.40626130233449,114924900
2016-05-18,174.08941650390625,175.27034558672304,173.0019428001775,173.69010833541265,120062100
2016-05-19,173.48617553710938,173.77503285953244,172.27975998724793,173.36723352412886,115430500
2016-05-20,174.58216857910156,175.1004187447686,174.0469229918874,174.0978962928205,104990400
2016-05-23,174.3442840576172,174.8795166796659,174.1573733122325,174.59915056158883,58682600
2016-05-24,176.6041717529297,176.91852869488514,175.13438549336922,175.15987214221596,93537800
2016-05-25,177.80209350585938,178.21839703711953,176.60416917273494,177.28384338070174,76621400
2016-05-26,177.85304260253906,178.16739949712752,177.53869867165608,177.93800672836414,55280700
2016-05-27,178.6177215576172,178.62621278665296,177.96353393802508,178.0145072396567,64211200
2016-05-31,178.27786254882812,179.00001882948405,177.71713035187463,178.88956804301242,109879400
2016-06-01,178.64315795898438,178.82156446451214,177.47072049641125,177.6661224189385,69936200
2016-06-02,179.18690490722656,179.2038873614953,177.76809215345386,178.24386014708955,63044700
2016-06-03,178.65162658691406,178.9999612909641,177.44521140665347,178.6261399464912,101757100
2016-06-06,179.56072998046875,179.9175559829688,178.84706501176282,179.00848907654503,64887000
2016-06-07,179.84103393554688,180.4017659135416,179.68811410356776,179.71360074223094,60974800
2016-06-08,180.42733764648438,180.55478386360957,179.84962294605026,179.97705619946709,66170900
2016-06-09,180.18096923828125,180.29991126724124,179.42483499052656,179.69669692941702,73786900
2016-06-10,178.47329711914062,179.14446721273947,177.9295473189376,178.80463655132135,113829200
2016-06-13,177.096923828125,178.72813406776956,177.01197265867765,177.8700533632236,117751200
2016-06-14,176.74859619140625,177.3433192201628,175.7970600873272,176.7146183149922,125059300
2016-06-15,176.50221252441406,177.87005209068462,176.31530180377783,176.74858776686733,109124500
2016-06-16,177.02894592285156,177.19887418033667,174.66708833731502,176.50220462302434,149533100
2016-06-17,176.3696746826172,176.95039366641055,175.71208510180838,176.92477447777986,117055700
2016-06-20,177.50547790527344,179.0085265310742,177.42007193617692,178.33386628724855,82789600
2016-06-21,178.00930786132812,178.41922777226097,177.44565983934606,177.88974734434277,72461700
2016-06-22,177.71902465820312,178.91463034063102,177.57383186786404,178.188718513434,95560500
2016-06-23,180.0333251953125,180.0845635620993,178.718159333675,179.17931766587702,102731400
2016-06-24,173.56854248046875,180.06754207953452,173.1244547948989,173.90160498686507,333444400
2016-06-27,170.45994567871094,172.16796111424463,169.64862792193355,172.15941269714784,230775800
2016-06-28,173.53436279296875,173.55998198159097,171.75802520546267,172.06546850005265,159382400
2016-06-29,176.48919677734375,176.71976942477082,174.83242010763226,174.93489683982207,137328600
2016-06-30,178.8975372314453,178.9487756107237,176.40383620128068,176.95894904941898,165021900
2016-07-01,179.2733154296875,179.76010612958862,178.73528634687574,178.89754991350944,106055300
2016-07-05,177.98374938964844,178.5559329897525,177.3859466008176,178.4449078178541,109803700
2016-07-06,179.0513153076172,179.17087590296666,176.8308893584096,177.48847914839553,96021500
2016-07-07,178.94029235839844,179.89677713326168,178.17169038304445,179.23065194632082,85593800
2016-07-08,181.60470581054688,181.8523753049966,180.0077158135036,180.23830150772062,133971000
2016-07-11,182.24526977539062,182.81746650164646,181.86096884954205,182.06593542451992,73633900
2016-07-12,183.56893920898438,183.8678470947775,182.2708439503184,183.2102575647061,101275600
2016-07-13,183.5433349609375,183.99595800349357,183.0565573437704,183.9874226176217,87324100
2016-07-14,184.56809997558594,185.03780671506956,184.17526381610546,184.80722103730116,91230900
2016-07-15,184.32046508789062,185.3281878185356,183.87637747942776,185.1317697158225,107155400
2016-07-18,184.81581115722656,184.97807470667493,184.18384076230222,184.4400456808458,58725900
2016-07-19,184.6279296875,184.6620842623495,184.1496874528655,184.39734395611424,54345700
2016-07-20,185.39654541015625,185.63566654552127,184.62794362235798,184.62794362235798,58159500
2016-07-21,184.6962127685547,185.50751731849573,184.252125202782,185.2854800511698,67777300
2016-07-22,185.5246124267578,185.57585079687013,184.5510443012593,184.81578456758726,62787500
2016-07-25,185.02076721191406,185.37091350436867,184.4400482176101,185.31967512617993,55873100
2016-07-26,185.10618591308594,185.4648676161722,184.26071352151683,184.9183031594039,70080500
2016-07-27,184.90977478027344,185.55028063815573,184.14115993213971,185.48195844957993,84083900
2016-07-28,185.1232147216797,185.4135741525205,184.25212339803662,184.71328172754139,65035700
2016-07-29,185.42213439941406,185.78081604403943,184.5766751767694,184.85849926135842,79519400
2016-08-01,185.26846313476562,185.87480140452143,184.8158400214689,185.48196509504243,73311400
2016-08-02,184.08139038085938,185.17451936087704,183.24446635609203,185.0207911752767,92295500
2016-08-03,184.61935424804688,184.67914103418707,183.72265670491691,184.021551542253,53993600
2016-08-04,184.81581115722656,185.13178983912698,182.97115138106105,184.7304051740042,46585500
2016-08-05,186.32736206054688,186.3700650445132,184.81577807088328,184.81577807088328,71892200
2016-08-08,186.21641540527344,186.6178001396486,185.95167505518037,186.51531033587415,39906500
2016-08-09,186.32736206054688,186.82268800608992,186.00284805086918,186.28467210770165,51251700
2016-08-10,185.86618041992188,186.51522138905375,185.51603423885146,186.4383638462196,57941100
2016-08-11,186.72872924804688,186.97639871329264,186.1309266216052,186.39566685394936,72504300
2016-08-12,186.56651306152344,186.78001496957046,186.1651284319052,186.4213202966638,61313500
2016-08-15,187.1044921875,187.45463837525966,186.92515791746098,186.9336933008991,49813500
2016-08-16,186.13954162597656,186.754415239482,186.13954162597656,186.68610608441162,53213600
2016-08-17,186.48965454101562,186.62629889847904,185.33675198161646,186.17367586661427,75134300
2016-08-18,186.90814208984375,186.94229666713656,186.35304224874523,186.46405439829022,52989300
2016-08-19,186.634765625,186.81411290708286,185.95157015126307,186.43834757785655,75443000
2016-08-22,186.62631225585938,186.85689799669217,186.02850943807448,186.3957265150266,61368800
2016-08-23,187.0020294189453,187.54005833145848,186.94224263705684,187.24115048425767,53399200
2016-08-24,186.0456085205078,186.95085472337053,185.62713999813016,186.85691334206635,71728900
2016-08-25,185.9174346923828,186.33590306882425,185.5075147310675,185.66122982989052,69224800
2016-08-26,185.5673370361328,187.13017277202832,184.6791747157033,186.10536608503304,122506300
2016-08-29,186.48109436035156,186.74583462328442,185.66124135570402,185.69540895608844,70502200
2016-08-30,186.17372131347656,186.67758284460695,185.6186213935704,186.39575867521376,58114500
2016-08-31,185.64419555664062,185.96017423152927,184.86704543238258,185.8406136763452,85269500
2016-09-01,185.6527557373047,185.94311526279898,184.49130460420253,185.63567193253297,97844200
2016-09-02,186.48965454101562,186.9166583847464,185.91747095415118,186.50673834347933,79293900
2016-09-06,187.05328369140625,187.13014124798053,186.0540963625752,186.7714596195121,56702100
2016-09-07,187.03622436523438,187.21557171849793,186.42988618697717,186.89104461788935,76554900
2016-09-08,186.6092071533203,186.9764372194823,186.30176387767503,186.70314851618755,74102900
2016-09-09,182.14279174804688,185.345321159921,182.11717255524192,185.2940827743111,221589100
2016-09-12,184.75599670410156,185.1573813091356,181.3143471996687,181.3826693697938,168110900
2016-09-13,182.10008239746094,183.73977583540795,181.47666034241144,183.47503549824137,182828800
2016-09-14,182.03172302246094,183.35543746900495,181.4766232696146,182.15128357066425,134185500
2016-09-15,183.85079956054688,184.2351004672881,181.69016085236018,181.8695082254394,134427900
2016-09-16,183.14007568359375,183.41474488225282,182.45342888084258,183.23449158351426,155236400
2016-09-19,183.17442321777344,184.43615706862911,182.8482568055404,183.7924158425578,80250500
2016-09-20,183.18296813964844,184.18720269659795,183.148641043208,184.03271111719636,69665300
2016-09-21,185.2429962158203,185.42323643914656,183.20018637179064,183.88684635353547,110284400
2016-09-22,186.41030883789062,186.71072668507645,186.00690967008302,186.25581721153242,76678700
2016-09-23,185.38888549804688,186.15279119157253,185.29446959898425,186.01545659349085,73630900
2016-09-26,183.88682556152344,184.73655556931107,183.68940216236516,184.55631536636452,89827300
2016-09-27,185.02838134765625,185.12278414433544,183.35464386091715,183.72372893489282,78494800
2016-09-28,185.94679260253906,186.1012973023667,184.2902381859078,185.2515541956856,87411000
2016-09-29,184.2645263671875,186.1442532927336,183.7152009133388,185.74084098008436,128070600
2016-09-30,185.6549835205078,186.35880049344547,184.84815903920278,185.09706656577902,117202900
2016-10-03,185.2086181640625,185.431777046321,184.57345551878453,185.24295835945435,83512100
2016-10-04,184.2645263671875,185.54343062398533,183.67229529889042,185.3202716604365,119948100
2016-10-05,185.0798797607422,185.50904053514677,184.82238067670994,184.89104797224837,72816000
2016-10-06,185.2086181640625,185.431777046321,184.3159695380813,184.85670319450523,62927400
2016-10-07,184.57342529296875,185.6549186226051,183.84385997220494,185.4832569645986,89788300
2016-10-10,185.53477478027344,185.99826261811654,185.3888616998979,185.53477478027344,51855000
2016-10-11,183.19155883789062,185.17429258419546,182.4619933916699,185.10562528979577,130367400
2016-10-12,183.43191528320312,183.95549198417868,182.83107968438495,183.32890778506237,73866100
2016-10-13,182.83108520507812,183.32891332078776,181.2861167527466,182.10151967968795,101357000
2016-10-14,182.9254913330078,184.2730625030485,182.84824553390877,183.80956151455825,93346200
2016-10-17,182.29039001464844,183.15729032697007,182.11013667207192,182.89979116483994,58275700
2016-10-18,183.43191528320312,183.94690038611378,183.05425168289966,183.88682468440092,76869700
2016-10-19,183.92112731933594,184.2301235787568,183.33747499428907,183.69796844745565,66519200
2016-10-20,183.5778045654297,184.1357082954343,182.91689335064908,183.56921296847952,73639800
2016-10-21,183.66363525390625,183.74947264471845,182.6164819513431,183.57781096004106,89089100
2016-10-24,184.44473266601562,184.81381777356535,184.09281765803647,184.53914856823081,60146600
2016-10-25,183.8267364501953,184.52197485427587,183.66365324984093,184.26447575355573,66542300
2016-10-26,183.45770263671875,184.04135516269668,182.7624509909612,183.0027931394268,75705500
2016-10-27,182.96841430664062,184.21297801001447,182.8911685057367,184.17865090859547,77220200
2016-10-28,182.42764282226562,183.62070916360392,181.71524751439193,182.94264095250443,140623200
2016-10-31,182.43624877929688,182.985574049549,182.27316558865292,182.76240206363727,61272500
2016-11-01,181.1144561767578,182.81394256294035,179.90423254029105,182.76243225979417,122781800
2016-11-02,180.0243682861328,181.19168612886682,179.58661590951533,180.80543095021665,103330800
2016-11-03,179.20037841796875,180.45353368737918,178.92572232279193,180.23895329238715,88939300
2016-11-04,179.0029754638672,180.15312328493232,178.85706236092147,179.31197176920767,109122100
2016-11-07,182.95123291015625,182.985573106403,179.0029616433653,179.0029616433653,109794900
2016-11-08,183.77525329589844,184.34174874139194,182.29036047387703,182.5564380960772,106772100
2016-11-09,185.72361755371094,186.34161010540024,182.25599122512685,182.2817398233683,258429000
2016-11-10,186.18711853027344,187.38018502161611,184.72797444040046,186.51328492689672,172113300
2016-11-11,185.75796508789062,185.99829409588128,184.81381915562696,185.46613887775177,100552700
2016-11-14,185.90390014648438,186.4875657326362,185.1571644332558,186.28156380276786,94580000
2016-11-15,187.3545379638672,187.3545379638672,186.08422498387702,186.2902138959561,91652600
2016-11-16,187.0025177001953,187.23426819301946,186.6162756101203,186.73644010696472,65617700
2016-11-17,187.96385192871094,188.02392763030738,187.04544153003013,187.15702752907129,69797200
2016-11-18,187.5432586669922,188.20416992760926,187.36300537884298,188.03250823700608,86265800
2016-11-21,188.95947265625,188.98522125344928,187.97240817175233,188.11832125486393,72402600
2016-11-22,189.32861328125,189.50885351454778,188.59903455460517,189.2685244721837,67429000
2016-11-23,189.43157958984375,189.48307679171555,188.61617666732693,188.813586973485,56620200
2016-11-25,190.1353759765625,190.1697030727558,189.6976236441837,189.77488253027462,37872300
2016-11-28,189.24270629882812,190.1010277337246,189.1397119176632,189.8263716849695,76572500
2016-11-29,189.61183166503906,190.06674107455783,188.97666895318812,189.27708675809228,69886700
2016-11-30,189.1569061279297,190.39289124725988,189.09681733329265,190.2298080583278,113291800
2016-12-01,188.461669921875,189.45731297095935,188.1011633438361,189.45731297095935,79040500
2016-12-02,188.55609130859375,189.0453409292025,188.19559779196308,188.5475128071081,74840300
2016-12-05,189.68907165527344,190.03239505297432,189.19124356074346,189.38865385957408,67837800
2016-12-06,190.2899169921875,190.32425719424867,189.39726819284246,189.8779262461013,59877400
2016-12-07,192.77903747558594,192.83911317744608,190.01524086325963,190.13540536392824,110738100
2016-12-08,193.25108337402344,193.72316282546717,192.48717775148606,192.75326842189756,99714400
2016-12-09,194.41842651367188,194.43559661331304,193.43994038530235,193.4742805845847,88005800
2016-12-12,194.19529724121094,194.80471145046042,193.77471486598523,194.32404026579505,102016100
2016-12-13,195.4912872314453,195.98911524024462,194.83896764936995,194.85613774538257,110477500
2016-12-14,193.87770080566406,195.8947488490547,193.43994837689505,195.19093189807282,142501800
2016-12-15,194.67588806152344,195.53420952070528,193.88623389070966,194.11798435183368,124972600
2016-12-16,194.29515075683594,195.19307389517814,193.97570417303768,195.1326309338425,156420200
2016-12-19,194.71823120117188,195.14129244989354,194.32971255495227,194.47648568022888,90341100
2016-12-20,195.4693603515625,195.6161466451417,195.0204119300411,195.2535152040126,89838800
2016-12-21,194.92544555664062,195.5125380525151,194.92544555664062,195.33986456397218,67909000
2016-12-22,194.58871459960938,194.8995321278094,194.19155374585418,194.77865937651725,56219100
2016-12-23,194.87362670898438,194.8822557716593,194.44193644069242,194.6318680385307,36697800
2016-12-27,195.3571014404297,195.7542490766812,195.12398502619658,195.14125632425026,42672500
2016-12-28,193.74261474609375,195.63342049849544,193.63038421876237,195.6161623706865,64095000
2016-12-29,193.699462890625,194.16568266616719,193.25913030768334,193.8116934218026,48696100
2016-12-30,192.9915008544922,194.11389848095968,192.30079360942415,194.0275551350218,108998300
2017-01-03,194.4678955078125,194.9772870163755,193.29369709663177,194.29520880905275,91366500
2017-01-04,195.62478637695312,195.77155950439442,194.78730610485513,194.79593516853652,78744400
2017-01-05,195.4693603515625,195.62477570835244,194.67505178947582,195.3571298332533,78379000
2017-01-06,196.16868591308594,196.6349055786483,195.03764641076808,195.58158033237478,71559900
2017-01-09,195.52117919921875,196.0478418995289,195.48663659721726,195.90969783980825,46939700
2017-01-10,195.52117919921875,196.37591757368713,195.1326473844866,195.53843732607686,63771900
2017-01-11,196.07376098632812,196.07376098632812,194.77004770620948,195.43485452972027,74650000
2017-01-12,195.5816192626953,195.7715640612507,194.2261184811609,195.55571889690535,72113200
2017-01-13,196.03057861328125,196.3327539353642,195.7197610532733,195.75429048254387,62717900
2017-01-17,195.33985900878906,195.79744966877882,194.95134037708073,195.39165973646453,61240800
2017-01-18,195.77157592773438,195.8147475980489,195.03769705481952,195.59026018207095,54793300
